1.000000,0.790744,0.803788,0.801523,0.799625,0.797069,0.793920,0.790176,0.785851,0.780963,0.775535,0.769599,0.763189,0.756343,0.749103,0.741513,0.733618,0.725462,0.717089,0.708544,0.699867,0.691097,0.682271,0.673422,0.664578,0.655767,0.647011,0.638329,0.629736,0.621247,0.612869,0.604612,0.596478,0.588473,0.580596,0.572847,0.565226,0.557728,0.550353,0.543094,0.535950,0.528914,0.521984,0.515154,0.508421,0.501781,0.495228,0.488760,0.482373,0.476063,0.469828,0.463665,0.457570,0.451542,0.445579,0.439677,0.433835,0.428052,0.422326,0.416654,0.411037,0.405473,0.399960,0.394497,0.389084,0.383720,0.378403,0.373134,0.367910,0.362733,0.357600,0.352511,0.347467,0.342466,0.337507,0.332591,0.327717,0.322884,0.318093,0.313342,0.308631,0.303960,0.299328,0.294736,0.290183,0.285668,0.281191,0.276752,0.272350,0.267985,0.263657,0.259366,0.255110,0.250890,0.246706,0.242557,0.238442,0.234362,0.230316,0.226303,0.222324,0.218378,0.214464,0.210583,0.206733,0.202915,0.199129,0.195373,0.191647,0.187952,0.184286,0.180650,0.177042,0.173463,0.169913,0.166390,0.162894,0.159425,0.155983,0.152567,0.149177,0.145812,0.142472,0.139157,0.135866,0.132598,0.129354,0.126132,0.122934,0.119757,0.116601,0.113467,0.110354,0.107261,0.104188,0.101134,0.098099,0.095083,0.092085,0.089105,0.086142,0.083196,0.080267,0.077354,0.074456,0.071573,0.068705,0.065851,0.063012,0.060186,0.057372,0.054572,0.051784,0.049007,0.046242,0.043488,0.040744,0.038011,0.035288,0.032574,0.029869,0.027173,0.024485,0.021806,0.019134,0.016469,0.013812,0.011161,0.008517,0.005880,0.003248,0.000622,-0.001998,-0.004613,-0.007222,-0.009826,-0.012425,-0.015018,-0.017606,-0.020189,-0.022766,-0.025337,-0.027902,-0.030461,-0.033013,-0.035557,-0.038093,-0.040619,-0.043136,-0.045642,-0.048135,-0.050614,-0.053078,-0.055524,-0.057950,-0.060354,-0.062732,-0.065082,-0.067399,-0.069680,-0.071920,-0.074112,-0.076252,-0.078332,-0.080344,-0.082280,-0.084130,-0.085883,-0.087527,-0.089049,-0.090432,-0.091662,-0.092720,-0.093586,-0.094239,-0.094657,-0.094813,-0.094685,-0.094244,-0.093464,-0.092318,-0.090781,-0.088828,-0.086438,-0.083595,-0.080286,-0.076508,-0.072266,-0.067576,-0.062467,-0.056984,-0.051184,-0.045146,-0.038965,-0.032755,-0.026648,-0.020790,-0.015345,-0.010485,-0.006391,-0.003238,-0.001279,0.000000,
1.000000,0.790988,0.803974,0.801647,0.799663,0.797003,0.793734,0.789859,0.785395,0.780364,0.774795,0.768721,0.762182,0.755217,0.747872,0.740192,0.732223,0.724011,0.715600,0.707034,0.698353,0.689596,0.680798,0.671991,0.663202,0.654457,0.645776,0.637178,0.628676,0.620281,0.612004,0.603849,0.595820,0.587919,0.580147,0.572503,0.564984,0.557587,0.550310,0.543147,0.536095,0.529149,0.522305,0.515558,0.508904,0.502339,0.495858,0.489459,0.483138,0.476891,0.470715,0.464608,0.458567,0.452590,0.446674,0.440819,0.435021,0.429279,0.423592,0.417958,0.412377,0.406847,0.401366,0.395935,0.390552,0.385216,0.379926,0.374683,0.369485,0.364331,0.359222,0.354156,0.349133,0.344153,0.339215,0.334319,0.329464,0.324649,0.319876,0.315143,0.310449,0.305795,0.301180,0.296604,0.292066,0.287566,0.283104,0.278680,0.274293,0.269942,0.265628,0.261351,0.257109,0.252902,0.248731,0.244595,0.240493,0.236425,0.232392,0.228392,0.224425,0.220490,0.216589,0.212719,0.208881,0.205075,0.201300,0.197555,0.193841,0.190156,0.186501,0.182876,0.179279,0.175711,0.172170,0.168658,0.165172,0.161714,0.158282,0.154876,0.151496,0.148141,0.144810,0.141505,0.138223,0.134965,0.131730,0.128517,0.125328,0.122160,0.119013,0.115888,0.112783,0.109699,0.106634,0.103589,0.100562,0.097554,0.094565,0.091593,0.088638,0.085699,0.082778,0.079872,0.076981,0.074106,0.071245,0.068399,0.065566,0.062746,0.059940,0.057146,0.054364,0.051593,0.048834,0.046086,0.043348,0.040621,0.037902,0.035193,0.032493,0.029802,0.027118,0.024443,0.021774,0.019113,0.016459,0.013811,0.011169,0.008533,0.005902,0.003277,0.000656,-0.001959,-0.004569,-0.007176,-0.009777,-0.012374,-0.014967,-0.017556,-0.020140,-0.022720,-0.025295,-0.027865,-0.030430,-0.032989,-0.035542,-0.038088,-0.040627,-0.043157,-0.045678,-0.048188,-0.050686,-0.053170,-0.055639,-0.058089,-0.060520,-0.062927,-0.065308,-0.067658,-0.069974,-0.072251,-0.074482,-0.076662,-0.078784,-0.080839,-0.082818,-0.084710,-0.086504,-0.088188,-0.089745,-0.091159,-0.092413,-0.093486,-0.094357,-0.095001,-0.095392,-0.095504,-0.095308,-0.094773,-0.093871,-0.092570,-0.090843,-0.088663,-0.086007,-0.082859,-0.079209,-0.075056,-0.070410,-0.065297,-0.059757,-0.053848,-0.047647,-0.041253,-0.034785,-0.028383,-0.022209,-0.016438,-0.011262,-0.006883,-0.003496,-0.001383,0.000000,
1.000000,0.791260,0.804179,0.801781,0.799700,0.796922,0.793517,0.789495,0.784875,0.779687,0.773963,0.767741,0.761063,0.753974,0.746521,0.738752,0.730712,0.722450,0.714010,0.705435,0.696764,0.688036,0.679283,0.670536,0.661821,0.653161,0.644576,0.636082,0.627690,0.619412,0.611254,0.603220,0.595314,0.587537,0.579887,0.572363,0.564963,0.557682,0.550517,0.543463,0.536517,0.529672,0.522925,0.516272,0.509707,0.503228,0.496829,0.490507,0.484260,0.478083,0.471975,0.465931,0.459951,0.454031,0.448170,0.442366,0.436618,0.430923,0.425281,0.419691,0.414150,0.408659,0.403216,0.397820,0.392471,0.387168,0.381910,0.376697,0.371528,0.366403,0.361321,0.356281,0.351284,0.346328,0.341414,0.336541,0.331709,0.326917,0.322165,0.317452,0.312779,0.308145,0.303549,0.298992,0.294473,0.289992,0.285548,0.281141,0.276771,0.272438,0.268141,0.263880,0.259654,0.255464,0.251308,0.247188,0.243101,0.239049,0.235030,0.231045,0.227092,0.223172,0.219285,0.215429,0.211605,0.207813,0.204051,0.200320,0.196619,0.192948,0.189306,0.185693,0.182109,0.178553,0.175025,0.171525,0.168052,0.164605,0.161185,0.157791,0.154422,0.151079,0.147760,0.144465,0.141195,0.137948,0.134724,0.131522,0.128343,0.125186,0.122050,0.118935,0.115840,0.112766,0.109711,0.106676,0.103659,0.100661,0.097680,0.094717,0.091772,0.088843,0.085930,0.083033,0.080151,0.077284,0.074432,0.071593,0.068768,0.065957,0.063158,0.060372,0.057597,0.054834,0.052082,0.049340,0.046609,0.043888,0.041176,0.038473,0.035778,0.033092,0.030414,0.027743,0.025079,0.022422,0.019771,0.017126,0.014487,0.011853,0.009224,0.006600,0.003981,0.001365,-0.001246,-0.003854,-0.006458,-0.009059,-0.011656,-0.014250,-0.016841,-0.019429,-0.022014,-0.024596,-0.027174,-0.029748,-0.032318,-0.034884,-0.037445,-0.040000,-0.042549,-0.045091,-0.047624,-0.050148,-0.052660,-0.055159,-0.057644,-0.060110,-0.062557,-0.064980,-0.067376,-0.069740,-0.072068,-0.074354,-0.076591,-0.078772,-0.080888,-0.082929,-0.084884,-0.086741,-0.088485,-0.090099,-0.091567,-0.092867,-0.093976,-0.094871,-0.095525,-0.095907,-0.095989,-0.095735,-0.095114,-0.094092,-0.092633,-0.090708,-0.088287,-0.085346,-0.081869,-0.077849,-0.073289,-0.068209,-0.062644,-0.056649,-0.050302,-0.043703,-0.036976,-0.030272,-0.023763,-0.017643,-0.012124,-0.007431,-0.003785,-0.001500,0.000000,
1.000000,0.791560,0.804403,0.801925,0.799733,0.796821,0.793264,0.789076,0.784286,0.778925,0.773033,0.766652,0.759829,0.752613,0.745052,0.737196,0.729094,0.720792,0.712336,0.703767,0.695125,0.686444,0.677758,0.669094,0.660476,0.651926,0.643460,0.635094,0.626836,0.618697,0.610680,0.602790,0.595028,0.587394,0.579886,0.572501,0.565236,0.558088,0.551051,0.544121,0.537294,0.530565,0.523928,0.517380,0.510916,0.504533,0.498226,0.491991,0.485827,0.479729,0.473696,0.467724,0.461812,0.455957,0.450158,0.444413,0.438720,0.433079,0.427488,0.421946,0.416452,0.411005,0.405605,0.400250,0.394941,0.389676,0.384454,0.379276,0.374141,0.369049,0.363998,0.358990,0.354022,0.349095,0.344209,0.339364,0.334558,0.329792,0.325065,0.320377,0.315728,0.311117,0.306545,0.302011,0.297514,0.293054,0.288632,0.284246,0.279897,0.275584,0.271307,0.267065,0.262859,0.258688,0.254551,0.250449,0.246381,0.242347,0.238346,0.234378,0.230443,0.226540,0.222670,0.218831,0.215024,0.211247,0.207502,0.203787,0.200101,0.196446,0.192819,0.189222,0.185653,0.182112,0.178599,0.175113,0.171654,0.168222,0.164816,0.161436,0.158081,0.154751,0.151445,0.148164,0.144907,0.141673,0.138461,0.135273,0.132106,0.128961,0.125837,0.122734,0.119652,0.116589,0.113546,0.110522,0.107517,0.104529,0.101560,0.098608,0.095673,0.092755,0.089852,0.086965,0.084093,0.081236,0.078394,0.075565,0.072750,0.069947,0.067157,0.064380,0.061614,0.058859,0.056115,0.053382,0.050658,0.047944,0.045240,0.042544,0.039856,0.037176,0.034504,0.031839,0.029180,0.026528,0.023882,0.021241,0.018606,0.015975,0.013349,0.010727,0.008108,0.005493,0.002882,0.000273,-0.002333,-0.004936,-0.007538,-0.010137,-0.012735,-0.015330,-0.017924,-0.020517,-0.023108,-0.025697,-0.028285,-0.030870,-0.033453,-0.036033,-0.038611,-0.041184,-0.043753,-0.046317,-0.048873,-0.051422,-0.053962,-0.056490,-0.059004,-0.061502,-0.063980,-0.066436,-0.068863,-0.071259,-0.073616,-0.075929,-0.078189,-0.080387,-0.082512,-0.084553,-0.086496,-0.088326,-0.090023,-0.091568,-0.092939,-0.094110,-0.095052,-0.095737,-0.096130,-0.096196,-0.095898,-0.095198,-0.094058,-0.092438,-0.090305,-0.087627,-0.084380,-0.080548,-0.076127,-0.071128,-0.065582,-0.059539,-0.053073,-0.046287,-0.039310,-0.032301,-0.025447,-0.018959,-0.013072,-0.008038,-0.004106,-0.001631,0.000000,
1.000000,0.791893,0.804650,0.802079,0.799761,0.796697,0.792970,0.788599,0.783620,0.778071,0.771999,0.765450,0.758478,0.751132,0.743467,0.735532,0.727378,0.719052,0.710597,0.702056,0.693465,0.684857,0.676264,0.667710,0.659217,0.650804,0.642486,0.634275,0.626179,0.618205,0.610356,0.602634,0.595039,0.587570,0.580225,0.573000,0.565890,0.558892,0.552001,0.545212,0.538519,0.531919,0.525406,0.518976,0.512626,0.506350,0.500145,0.494009,0.487938,0.481929,0.475979,0.470088,0.464252,0.458470,0.452740,0.447062,0.441432,0.435852,0.430318,0.424832,0.419391,0.413995,0.408643,0.403336,0.398071,0.392850,0.387670,0.382533,0.377437,0.372383,0.367369,0.362396,0.357463,0.352570,0.347717,0.342903,0.338129,0.333393,0.328696,0.324038,0.319417,0.314834,0.310289,0.305782,0.301311,0.296878,0.292481,0.288120,0.283795,0.279507,0.275253,0.271035,0.266852,0.262704,0.258589,0.254509,0.250463,0.246450,0.242470,0.238523,0.234609,0.230727,0.226876,0.223057,0.219270,0.215513,0.211786,0.208090,0.204423,0.200786,0.197178,0.193599,0.190047,0.186524,0.183028,0.179560,0.176118,0.172702,0.169313,0.165949,0.162610,0.159296,0.156007,0.152741,0.149499,0.146280,0.143084,0.139910,0.136758,0.133628,0.130518,0.127429,0.124361,0.121312,0.118282,0.115272,0.112279,0.109305,0.106349,0.103410,0.100487,0.097581,0.094690,0.091815,0.088955,0.086110,0.083278,0.080461,0.077656,0.074864,0.072085,0.069318,0.066562,0.063817,0.061083,0.058358,0.055644,0.052939,0.050243,0.047555,0.044875,0.042203,0.039538,0.036880,0.034228,0.031581,0.028941,0.026305,0.023675,0.021048,0.018425,0.015806,0.013190,0.010577,0.007966,0.005358,0.002751,0.000145,-0.002460,-0.005063,-0.007666,-0.010269,-0.012872,-0.015475,-0.018078,-0.020681,-0.023285,-0.025890,-0.028495,-0.031100,-0.033705,-0.036310,-0.038915,-0.041518,-0.044120,-0.046718,-0.049313,-0.051903,-0.054486,-0.057059,-0.059622,-0.062170,-0.064701,-0.067209,-0.069691,-0.072139,-0.074548,-0.076910,-0.079213,-0.081448,-0.083602,-0.085658,-0.087601,-0.089410,-0.091062,-0.092533,-0.093793,-0.094810,-0.095551,-0.095976,-0.096046,-0.095719,-0.094949,-0.093694,-0.091910,-0.089559,-0.086607,-0.083029,-0.078813,-0.073959,-0.068490,-0.062449,-0.055908,-0.048967,-0.041761,-0.034455,-0.027251,-0.020381,-0.014105,-0.008703,-0.004461,-0.001777,0.000000,
1.000000,0.792261,0.804920,0.802243,0.799782,0.796548,0.792630,0.788057,0.782871,0.777119,0.770855,0.764132,0.757007,0.749536,0.741773,0.733772,0.725582,0.717252,0.708823,0.700335,0.691823,0.683320,0.674850,0.666439,0.658104,0.649861,0.641723,0.633699,0.625795,0.618016,0.610363,0.602836,0.595435,0.588157,0.580998,0.573954,0.567020,0.560193,0.553466,0.546834,0.540293,0.533838,0.527464,0.521166,0.514942,0.508786,0.502696,0.496669,0.490702,0.484792,0.478937,0.473135,0.467385,0.461685,0.456033,0.450429,0.444871,0.439358,0.433890,0.428466,0.423086,0.417748,0.412452,0.407198,0.401985,0.396814,0.391683,0.386592,0.381542,0.376531,0.371560,0.366629,0.361737,0.356883,0.352068,0.347292,0.342554,0.337854,0.333192,0.328568,0.323981,0.319431,0.314919,0.310443,0.306003,0.301600,0.297233,0.292902,0.288607,0.284346,0.280121,0.275931,0.271775,0.267653,0.263566,0.259512,0.255491,0.251504,0.247549,0.243627,0.239737,0.235879,0.232052,0.228257,0.224492,0.220758,0.217055,0.213381,0.209736,0.206121,0.202534,0.198976,0.195446,0.191943,0.188468,0.185019,0.181597,0.178202,0.174832,0.171487,0.168167,0.164872,0.161601,0.158354,0.155130,0.151928,0.148750,0.145593,0.142459,0.139345,0.136252,0.133180,0.130127,0.127095,0.124081,0.121086,0.118109,0.115150,0.112208,0.109284,0.106376,0.103484,0.100607,0.097746,0.094900,0.092067,0.089249,0.086444,0.083653,0.080873,0.078106,0.075351,0.072606,0.069873,0.067150,0.064437,0.061733,0.059038,0.056352,0.053674,0.051003,0.048340,0.045683,0.043033,0.040389,0.037751,0.035117,0.032488,0.029863,0.027242,0.024624,0.022009,0.019397,0.016786,0.014177,0.011570,0.008963,0.006356,0.003750,0.001143,-0.001465,-0.004074,-0.006684,-0.009296,-0.011911,-0.014527,-0.017147,-0.019770,-0.022395,-0.025024,-0.027657,-0.030293,-0.032932,-0.035574,-0.038220,-0.040868,-0.043518,-0.046169,-0.048820,-0.051470,-0.054117,-0.056759,-0.059393,-0.062016,-0.064624,-0.067212,-0.069774,-0.072303,-0.074791,-0.077227,-0.079600,-0.081896,-0.084098,-0.086186,-0.088140,-0.089933,-0.091537,-0.092919,-0.094043,-0.094870,-0.095354,-0.095451,-0.095111,-0.094283,-0.092918,-0.090968,-0.088389,-0.085146,-0.081213,-0.076583,-0.071265,-0.065295,-0.058737,-0.051690,-0.044289,-0.036708,-0.029161,-0.021903,-0.015220,-0.009429,-0.004851,-0.001937,0.000000,
1.000000,0.792667,0.805215,0.802417,0.799794,0.796368,0.792238,0.787441,0.782031,0.776063,0.769597,0.762696,0.755420,0.747829,0.739982,0.731931,0.723729,0.715420,0.707046,0.698645,0.690248,0.681884,0.673577,0.665345,0.657206,0.649171,0.641249,0.633448,0.625771,0.618220,0.610794,0.603494,0.596315,0.589254,0.582307,0.575469,0.568734,0.562098,0.555556,0.549101,0.542729,0.536436,0.530216,0.524066,0.517982,0.511960,0.505998,0.500092,0.494240,0.488440,0.482691,0.476989,0.471335,0.465726,0.460162,0.454641,0.449163,0.443728,0.438334,0.432981,0.427668,0.422396,0.417164,0.411971,0.406818,0.401703,0.396628,0.391592,0.386594,0.381634,0.376713,0.371829,0.366984,0.362176,0.357406,0.352674,0.347979,0.343321,0.338700,0.334115,0.329568,0.325057,0.320582,0.316144,0.311741,0.307374,0.303042,0.298746,0.294484,0.290258,0.286066,0.281908,0.277785,0.273695,0.269639,0.265615,0.261625,0.257668,0.253743,0.249850,0.245989,0.242159,0.238361,0.234593,0.230856,0.227149,0.223471,0.219824,0.216205,0.212615,0.209054,0.205521,0.202015,0.198537,0.195086,0.191661,0.188262,0.184890,0.181543,0.178220,0.174923,0.171650,0.168400,0.165174,0.161971,0.158791,0.155633,0.152497,0.149382,0.146288,0.143215,0.140162,0.137128,0.134114,0.131119,0.128142,0.125183,0.122241,0.119317,0.116410,0.113518,0.110643,0.107783,0.104938,0.102107,0.099290,0.096487,0.093697,0.090920,0.088156,0.085403,0.082661,0.079930,0.077210,0.074500,0.071799,0.069108,0.066425,0.063751,0.061084,0.058425,0.055772,0.053126,0.050486,0.047851,0.045221,0.042596,0.039975,0.037358,0.034743,0.032132,0.029523,0.026915,0.024309,0.021703,0.019098,0.016493,0.013887,0.011280,0.008671,0.006060,0.003447,0.000830,-0.001790,-0.004414,-0.007043,-0.009677,-0.012316,-0.014961,-0.017612,-0.020270,-0.022935,-0.025608,-0.028288,-0.030976,-0.033672,-0.036376,-0.039087,-0.041805,-0.044530,-0.047261,-0.049996,-0.052733,-0.055471,-0.058206,-0.060934,-0.063651,-0.066351,-0.069027,-0.071671,-0.074270,-0.076814,-0.079286,-0.081669,-0.083941,-0.086079,-0.088052,-0.089829,-0.091373,-0.092642,-0.093589,-0.094166,-0.094317,-0.093987,-0.093117,-0.091650,-0.089533,-0.086717,-0.083164,-0.078852,-0.073779,-0.067968,-0.061473,-0.054387,-0.046844,-0.039025,-0.031157,-0.023514,-0.016415,-0.010213,-0.005276,-0.002113,0.000000,
1.000000,0.793115,0.805537,0.802601,0.799795,0.796154,0.791787,0.786746,0.781093,0.774895,0.768221,0.761140,0.753719,0.746021,0.738108,0.730033,0.721846,0.713593,0.705312,0.697037,0.688796,0.680615,0.672513,0.664505,0.656605,0.648819,0.641156,0.633617,0.626205,0.618919,0.611756,0.604714,0.597788,0.590974,0.584267,0.577660,0.571149,0.564728,0.558391,0.552133,0.545950,0.539836,0.533788,0.527801,0.521873,0.515999,0.510178,0.504407,0.498684,0.493007,0.487374,0.481784,0.476236,0.470730,0.465263,0.459836,0.454449,0.449100,0.443789,0.438516,0.433281,0.428083,0.422923,0.417800,0.412715,0.407666,0.402654,0.397680,0.392742,0.387841,0.382977,0.378149,0.373358,0.368604,0.363886,0.359204,0.354559,0.349950,0.345377,0.340839,0.336338,0.331872,0.327442,0.323047,0.318687,0.314362,0.310072,0.305817,0.301596,0.297409,0.293256,0.289137,0.285051,0.280998,0.276979,0.272992,0.269038,0.265116,0.261225,0.257367,0.253539,0.249743,0.245977,0.242242,0.238537,0.234862,0.231216,0.227599,0.224011,0.220451,0.216919,0.213415,0.209938,0.206489,0.203066,0.199669,0.196298,0.192952,0.189631,0.186335,0.183064,0.179816,0.176592,0.173391,0.170213,0.167057,0.163923,0.160810,0.157718,0.154648,0.151597,0.148566,0.145554,0.142562,0.139588,0.136632,0.133694,0.130773,0.127869,0.124981,0.122110,0.119253,0.116412,0.113586,0.110773,0.107975,0.105189,0.102417,0.099657,0.096909,0.094173,0.091447,0.088732,0.086028,0.083333,0.080647,0.077970,0.075301,0.072641,0.069987,0.067341,0.064701,0.062067,0.059439,0.056815,0.054196,0.051582,0.048971,0.046362,0.043757,0.041153,0.038552,0.035951,0.033350,0.030750,0.028149,0.025547,0.022943,0.020337,0.017729,0.015116,0.012500,0.009879,0.007253,0.004621,0.001983,-0.000663,-0.003317,-0.005979,-0.008651,-0.011333,-0.014025,-0.016729,-0.019444,-0.022173,-0.024914,-0.027669,-0.030438,-0.033221,-0.036019,-0.038831,-0.041657,-0.044495,-0.047346,-0.050207,-0.053075,-0.055947,-0.058819,-0.061685,-0.064537,-0.067368,-0.070166,-0.072918,-0.075606,-0.078212,-0.080712,-0.083078,-0.085279,-0.087276,-0.089028,-0.090487,-0.091600,-0.092308,-0.092549,-0.092258,-0.091367,-0.089812,-0.087529,-0.084469,-0.080591,-0.075877,-0.070334,-0.064005,-0.056971,-0.049362,-0.041361,-0.033208,-0.025198,-0.017681,-0.011056,-0.005737,-0.002305,0.000000,
1.000000,0.793612,0.805890,0.802796,0.799782,0.795899,0.791271,0.785963,0.780050,0.773611,0.766725,0.759468,0.751913,0.744128,0.736174,0.728107,0.719974,0.711817,0.703673,0.695572,0.687537,0.679588,0.671741,0.664007,0.656394,0.648906,0.641545,0.634313,0.627208,0.620226,0.613363,0.606615,0.599976,0.593440,0.587002,0.580654,0.574392,0.568210,0.562101,0.556062,0.550087,0.544172,0.538313,0.532507,0.526750,0.521041,0.515376,0.509753,0.504172,0.498631,0.493127,0.487662,0.482232,0.476840,0.471482,0.466160,0.460873,0.455622,0.450404,0.445222,0.440074,0.434961,0.429883,0.424839,0.419831,0.414857,0.409918,0.405015,0.400146,0.395313,0.390514,0.385751,0.381023,0.376330,0.371672,0.367050,0.362462,0.357910,0.353392,0.348910,0.344462,0.340049,0.335670,0.331326,0.327016,0.322741,0.318499,0.314292,0.310118,0.305977,0.301870,0.297796,0.293754,0.289745,0.285769,0.281825,0.277912,0.274031,0.270182,0.266363,0.262575,0.258818,0.255091,0.251394,0.247726,0.244088,0.240479,0.236898,0.233345,0.229820,0.226323,0.222853,0.219410,0.215994,0.212603,0.209239,0.205900,0.202586,0.199296,0.196031,0.192790,0.189572,0.186377,0.183205,0.180055,0.176927,0.173821,0.170736,0.167671,0.164627,0.161603,0.158598,0.155612,0.152645,0.149695,0.146764,0.143850,0.140953,0.138072,0.135207,0.132358,0.129524,0.126705,0.123900,0.121109,0.118332,0.115567,0.112815,0.110075,0.107346,0.104629,0.101922,0.099226,0.096539,0.093862,0.091194,0.088534,0.085882,0.083237,0.080600,0.077969,0.075344,0.072724,0.070110,0.067500,0.064894,0.062292,0.059693,0.057096,0.054502,0.051909,0.049316,0.046724,0.044132,0.041539,0.038945,0.036348,0.033749,0.031146,0.028540,0.025929,0.023312,0.020689,0.018059,0.015422,0.012776,0.010120,0.007454,0.004777,0.002088,-0.000614,-0.003331,-0.006062,-0.008810,-0.011575,-0.014359,-0.017162,-0.019985,-0.022830,-0.025697,-0.028586,-0.031499,-0.034436,-0.037396,-0.040379,-0.043383,-0.046408,-0.049450,-0.052504,-0.055567,-0.058631,-0.061686,-0.064722,-0.067724,-0.070675,-0.073552,-0.076331,-0.078980,-0.081463,-0.083738,-0.085756,-0.087461,-0.088793,-0.089683,-0.090059,-0.089844,-0.088960,-0.087333,-0.084893,-0.081584,-0.077366,-0.072228,-0.066193,-0.059329,-0.051756,-0.043656,-0.035275,-0.026932,-0.019010,-0.011953,-0.006235,-0.002515,0.000000,
1.000000,0.794162,0.806276,0.803001,0.799751,0.795598,0.790682,0.785084,0.778895,0.772207,0.765110,0.757687,0.750018,0.742172,0.734213,0.726193,0.718160,0.710151,0.702198,0.694325,0.686552,0.678893,0.671357,0.663952,0.656679,0.649540,0.642533,0.635655,0.628900,0.622265,0.615742,0.609326,0.603009,0.596784,0.590645,0.584586,0.578600,0.572681,0.566825,0.561026,0.555280,0.549584,0.543933,0.538325,0.532757,0.527228,0.521734,0.516276,0.510851,0.505459,0.500099,0.494770,0.489473,0.484206,0.478970,0.473765,0.468591,0.463448,0.458336,0.453255,0.448206,0.443189,0.438203,0.433250,0.428328,0.423440,0.418584,0.413762,0.408972,0.404216,0.399493,0.394804,0.390148,0.385526,0.380938,0.376383,0.371863,0.367376,0.362923,0.358503,0.354118,0.349766,0.345448,0.341163,0.336911,0.332693,0.328508,0.324356,0.320237,0.316150,0.312096,0.308074,0.304084,0.300126,0.296200,0.292305,0.288441,0.284609,0.280806,0.277035,0.273293,0.269581,0.265899,0.262246,0.258622,0.255027,0.251460,0.247921,0.244410,0.240926,0.237469,0.234039,0.230635,0.227257,0.223905,0.220578,0.217276,0.213999,0.210745,0.207516,0.204309,0.201126,0.197966,0.194827,0.191711,0.188616,0.185542,0.182488,0.179455,0.176442,0.173448,0.170473,0.167517,0.164579,0.161658,0.158755,0.155869,0.152999,0.150146,0.147308,0.144485,0.141677,0.138883,0.136103,0.133337,0.130584,0.127843,0.125114,0.122397,0.119691,0.116996,0.114312,0.111637,0.108971,0.106315,0.103667,0.101026,0.098394,0.095768,0.093149,0.090537,0.087929,0.085327,0.082730,0.080136,0.077546,0.074959,0.072375,0.069792,0.067211,0.064631,0.062051,0.059470,0.056889,0.054306,0.051720,0.049132,0.046540,0.043944,0.041342,0.038735,0.036120,0.033498,0.030868,0.028228,0.025578,0.022916,0.020241,0.017553,0.014850,0.012131,0.009394,0.006638,0.003862,0.001064,-0.001757,-0.004604,-0.007476,-0.010377,-0.013308,-0.016270,-0.019265,-0.022294,-0.025358,-0.028458,-0.031594,-0.034766,-0.037972,-0.041212,-0.044481,-0.047775,-0.051087,-0.054409,-0.057729,-0.061031,-0.064297,-0.067504,-0.070622,-0.073619,-0.076451,-0.079072,-0.081425,-0.083446,-0.085064,-0.086199,-0.086765,-0.086675,-0.085836,-0.084163,-0.081577,-0.078017,-0.073448,-0.067867,-0.061323,-0.053919,-0.045831,-0.037309,-0.028688,-0.020387,-0.012901,-0.006769,-0.002741,0.000000,
